25.33,-2.3274637461325,1.58730243344662,0.0887152777777778,0,0,-0.0145833333333333
25.34,-2.3274637461325,1.58730243344662,0.08856928,0,0,-0.014616
25.35,-2.3274637461325,1.58730243344662,0.0884229622222222,0,0,-0.0146473333333333
25.36,-2.3274637461325,1.58730243344662,0.0882763377777778,0,0,-0.0146773333333333
25.37,-2.3274637461325,1.58730243344662,0.08812942,0,0,-0.014706
25.38,-2.3274637461325,1.58730243344662,0.0879822222222222,0,0,-0.0147333333333333
25.39,-2.3274637461325,1.58730243344662,0.0878347577777778,0,0,-0.0147593333333333
25.4,-2.3274637461325,1.58730243344662,0.08768704,0,0,-0.014784
25.41,-2.3274637461325,1.58730243344662,0.0875390822222222,0,0,-0.0148073333333333
25.42,-2.3274637461325,1.58730243344662,0.0873908977777778,0,0,-0.0148293333333333
25.43,-2.3274637461325,1.58730243344662,0.0872425,0,0,-0.01485
25.44,-2.3274637461325,1.58730243344662,0.0870939022222222,0,0,-0.0148693333333333
25.45,-2.3274637461325,1.58730243344662,0.0869451177777778,0,0,-0.0148873333333333
25.46,-2.3274637461325,1.58730243344662,0.08679616,0,0,-0.014904
25.47,-2.3274637461325,1.58730243344662,0.0866470422222222,0,0,-0.0149193333333333
25.48,-2.3274637461325,1.58730243344662,0.0864977777777778,0,0,-0.0149333333333333
25.49,-2.3274637461325,1.58730243344662,0.08634838,0,0,-0.014946
25.5,-2.3274637461325,1.58730243344662,0.0861988622222222,0,0,-0.0149573333333333
25.51,-2.3274637461325,1.58730243344662,0.0860492377777778,0,0,-0.0149673333333333
25.52,-2.3274637461325,1.58730243344662,0.08589952,0,0,-0.014976
25.53,-2.3274637461325,1.58730243344662,0.0857497222222222,0,0,-0.0149833333333333
25.54,-2.3274637461325,1.58730243344662,0.0855998577777778,0,0,-0.0149893333333333
25.55,-2.3274637461325,1.58730243344662,0.08544994,0,0,-0.014994
25.56,-2.3274637461325,1.58730243344662,0.0852999822222222,0,0,-0.0149973333333333
25.57,-2.3274637461325,1.58730243344662,0.0851499977777778,0,0,-0.0149993333333333
25.58,-2.3274637461325,1.58730243344662,0.085,0,0,-0.015
25.59,-2.3274637461325,1.58730243344662,0.0848500022222222,0,0,-0.0149993333333333
25.6,-2.3274637461325,1.58730243344662,0.0847000177777778,0,0,-0.0149973333333333
25.61,-2.3274637461325,1.58730243344662,0.08455006,0,0,-0.014994
25.62,-2.3274637461325,1.58730243344662,0.0844001422222222,0,0,-0.0149893333333333
25.63,-2.3274637461325,1.58730243344662,0.0842502777777778,0,0,-0.0149833333333333
25.64,-2.3274637461325,1.58730243344662,0.08410048,0,0,-0.014976
25.65,-2.3274637461325,1.58730243344662,0.0839507622222222,0,0,-0.0149673333333333
25.66,-2.3274637461325,1.58730243344662,0.0838011377777778,0,0,-0.0149573333333333
25.67,-2.3274637461325,1.58730243344662,0.08365162,0,0,-0.014946
25.68,-2.3274637461325,1.58730243344662,0.0835022222222222,0,0,-0.0149333333333333
25.69,-2.3274637461325,1.58730243344662,0.0833529577777778,0,0,-0.0149193333333333
25.7,-2.3274637461325,1.58730243344662,0.08320384,0,0,-0.014904
25.71,-2.3274637461325,1.58730243344662,0.0830548822222222,0,0,-0.0148873333333333
25.72,-2.3274637461325,1.58730243344662,0.0829060977777778,0,0,-0.0148693333333333
25.73,-2.3274637461325,1.58730243344662,0.0827575,0,0,-0.01485
25.74,-2.3274637461325,1.58730243344662,0.0826091022222222,0,0,-0.0148293333333333
25.75,-2.3274637461325,1.58730243344662,0.0824609177777778,0,0,-0.0148073333333333
25.76,-2.3274637461325,1.58730243344662,0.08231296,0,0,-0.014784
25.77,-2.3274637461325,1.58730243344662,0.0821652422222222,0,0,-0.0147593333333333
25.78,-2.3274637461325,1.58730243344662,0.0820177777777778,0,0,-0.0147333333333333
25.79,-2.3274637461325,1.58730243344662,0.08187058,0,0,-0.014706
25.8,-2.3274637461325,1.58730243344662,0.0817236622222222,0,0,-0.0146773333333333
25.81,-2.3274637461325,1.58730243344662,0.0815770377777778,0,0,-0.0146473333333333
25.82,-2.3274637461325,1.58730243344662,0.08143072,0,0,-0.014616
25.83,-2.3274637461325,1.58730243344662,0.0812847222222222,0,0,-0.0145833333333333
25.84,-2.3274637461325,1.58730243344662,0.0811390577777778,0,0,-0.0145493333333333
25.85,-2.3274637461325,1.58730243344662,0.08099374,0,0,-0.014514
25.86,-2.3274637461325,1.58730243344662,0.0808487822222222,0,0,-0.0144773333333333
25.87,-2.3274637461325,1.58730243344662,0.0807041977777778,0,0,-0.0144393333333333
25.88,-2.3274637461325,1.58730243344662,0.08056,0,0,-0.0144
25.89,-2.3274637461325,1.58730243344662,0.0804162022222222,0,0,-0.0143593333333333
25.9,-2.3274637461325,1.58730243344662,0.0802728177777778,0,0,-0.0143173333333333
25.91,-2.3274637461325,1.58730243344662,0.08012986,0,0,-0.014274
25.92,-2.3274637461325,1.58730243344662,0.0799873422222222,0,0,-0.0142293333333333
25.93,-2.3274637461325,1.58730243344662,0.0798452777777778,0,0,-0.0141833333333333
25.94,-2.3274637461325,1.58730243344662,0.07970368,0,0,-0.014136
25.95,-2.3274637461325,1.58730243344662,0.0795625622222222,0,0,-0.0140873333333333
25.96,-2.3274637461325,1.58730243344662,0.0794219377777778,0,0,-0.0140373333333333
25.97,-2.3274637461325,1.58730243344662,0.07928182,0,0,-0.013986
25.98,-2.3274637461325,1.58730243344662,0.0791422222222222,0,0,-0.0139333333333333
25.99,-2.3274637461325,1.58730243344662,0.0790031577777778,0,0,-0.0138793333333333
26,-2.3274637461325,1.58730243344662,0.07886464,0,0,-0.013824
26.01,-2.3274637461325,1.58730243344662,0.0787266822222222,0,0,-0.0137673333333333
26.02,-2.3274637461325,1.58730243344662,0.0785892977777778,0,0,-0.0137093333333333
26.03,-2.3274637461325,1.58730243344662,0.0784525,0,0,-0.01365
26.04,-2.3274637461325,1.58730243344662,0.0783163022222222,0,0,-0.0135893333333333
26.05,-2.3274637461325,1.58730243344662,0.0781807177777778,0,0,-0.0135273333333333
26.06,-2.3274637461325,1.58730243344662,0.07804576,0,0,-0.013464
26.07,-2.3274637461325,1.58730243344662,0.0779114422222222,0,0,-0.0133993333333333
26.08,-2.3274637461325,1.58730243344662,0.0777777777777778,0,0,-0.0133333333333333
26.09,-2.3274637461325,1.58730243344662,0.07764478,0,0,-0.013266
26.1,-2.3274637461325,1.58730243344662,0.0775124622222222,0,0,-0.0131973333333333
26.11,-2.3274637461325,1.58730243344662,0.0773808377777778,0,0,-0.0131273333333333
26.12,-2.3274637461325,1.58730243344662,0.07724992,0,0,-0.013056
26.13,-2.3274637461325,1.58730243344662,0.0771197222222222,0,0,-0.0129833333333333
26.14,-2.3274637461325,1.58730243344662,0.0769902577777778,0,0,-0.0129093333333333
26.15,-2.3274637461325,1.58730243344662,0.07686154,0,0,-0.012834
26.16,-2.3274637461325,1.58730243344662,0.0767335822222222,0,0,-0.0127573333333333
26.17,-2.3274637461325,1.58730243344662,0.0766063977777778,0,0,-0.0126793333333333
26.18,-2.3274637461325,1.58730243344662,0.07648,0,0,-0.0126
26.19,-2.3274637461325,1.58730243344662,0.0763544022222222,0,0,-0.0125193333333333
26.2,-2.3274637461325,1.58730243344662,0.0762296177777778,0,0,-0.0124373333333333
26.21,-2.3274637461325,1.58730243344662,0.07610566,0,0,-0.012354
26.22,-2.3274637461325,1.58730243344662,0.0759825422222222,0,0,-0.0122693333333333
26.23,-2.3274637461325,1.58730243344662,0.0758602777777778,0,0,-0.0121833333333333
26.24,-2.3274637461325,1.58730243344662,0.07573888,0,0,-0.012096
26.25,-2.3274637461325,1.58730243344662,0.0756183622222222,0,0,-0.0120073333333333
26.26,-2.3274637461325,1.58730243344662,0.0754987377777778,0,0,-0.0119173333333333
26.27,-2.3274637461325,1.58730243344662,0.07538002,0,0,-0.011826
26.28,-2.3274637461325,1.58730243344662,0.0752622222222222,0,0,-0.0117333333333333
26.29,-2.3274637461325,1.58730243344662,0.0751453577777778,0,0,-0.0116393333333333
26.3,-2.3274637461325,1.58730243344662,0.07502944,0,0,-0.011544
26.31,-2.3274637461325,1.58730243344662,0.0749144822222222,0,0,-0.0114473333333333
26.32,-2.3274637461325,1.58730243344662,0.0748004977777778,0,0,-0.0113493333333333
26.33,-2.3274637461325,1.58730243344662,0.0746875,0,0,-0.01125
26.34,-2.3274637461325,1.58730243344662,0.0745755022222222,0,0,-0.0111493333333333
26.35,-2.3274637461325,1.58730243344662,0.0744645177777778,0,0,-0.0110473333333333
26.36,-2.3274637461325,1.58730243344662,0.07435456,0,0,-0.010944
26.37,-2.3274637461325,1.58730243344662,0.0742456422222222,0,0,-0.0108393333333333
26.38,-2.3274637461325,1.58730243344662,0.0741377777777778,0,0,-0.0107333333333333
26.39,-2.3274637461325,1.58730243344662,0.07403098,0,0,-0.010626
26.4,-2.3274637461325,1.58730243344662,0.0739252622222222,0,0,-0.0105173333333333
26.41,-2.3274637461325,1.58730243344662,0.0738206377777778,0,0,-0.0104073333333333
26.42,-2.3274637461325,1.58730243344662,0.07371712,0,0,-0.010296
26.43,-2.3274637461325,1.58730243344662,0.0736147222222222,0,0,-0.0101833333333333
26.44,-2.3274637461325,1.58730243344662,0.0735134577777778,0,0,-0.0100693333333333
26.45,-2.3274637461325,1.58730243344662,0.07341334,0,0,-0.009954
26.46,-2.3274637461325,1.58730243344662,0.0733143822222222,0,0,-0.00983733333333334
26.47,-2.3274637461325,1.58730243344662,0.0732165977777778,0,0,-0.00971933333333334
26.48,-2.3274637461325,1.58730243344662,0.07312,0,0,-0.0096
26.49,-2.3274637461325,1.58730243344662,0.0730246022222222,0,0,-0.00947933333333334
26.5,-2.3274637461325,1.58730243344662,0.0729304177777778,0,0,-0.00935733333333334
26.51,-2.3274637461325,1.58730243344662,0.07283746,0,0,-0.00923400000000001
26.52,-2.3274637461325,1.58730243344662,0.0727457422222222,0,0,-0.00910933333333334
26.53,-2.3274637461325,1.58730243344662,0.0726552777777778,0,0,-0.00898333333333333
26.54,-2.3274637461325,1.58730243344662,0.07256608,0,0,-0.008856
26.55,-2.3274637461325,1.58730243344662,0.0724781622222222,0,0,-0.00872733333333334
26.56,-2.3274637461325,1.58730243344662,0.0723915377777778,0,0,-0.00859733333333333
26.57,-2.3274637461325,1.58730243344662,0.07230622,0,0,-0.008466
26.58,-2.3274637461325,1.58730243344662,0.0722222222222222,0,0,-0.00833333333333334
26.59,-2.3274637461325,1.58730243344662,0.0721395577777778,0,0,-0.00819933333333334
26.6,-2.3274637461325,1.58730243344662,0.07205824,0,0,-0.008064
26.61,-2.3274637461325,1.58730243344662,0.0719782822222222,0,0,-0.00792733333333334
26.62,-2.3274637461325,1.58730243344662,0.0718996977777778,0,0,-0.00778933333333334
26.63,-2.3274637461325,1.58730243344662,0.0718225,0,0,-0.00765
26.64,-2.3274637461325,1.58730243344662,0.0717467022222222,0,0,-0.00750933333333333
26.65,-2.3274637461325,1.58730243344662,0.0716723177777778,0,0,-0.00736733333333334
26.66,-2.3274637461325,1.58730243344662,0.07159936,0,0,-0.007224
26.67,-2.3274637461325,1.58730243344662,0.0715278422222222,0,0,-0.00707933333333334
26.68,-2.3274637461325,1.58730243344662,0.0714577777777778,0,0,-0.00693333333333333
26.69,-2.3274637461325,1.58730243344662,0.07138918,0,0,-0.00678600000000001
26.7,-2.3274637461325,1.58730243344662,0.0713220622222222,0,0,-0.00663733333333334
26.71,-2.3274637461325,1.58730243344662,0.0712564377777778,0,0,-0.00648733333333334
26.72,-2.3274637461325,1.58730243344662,0.07119232,0,0,-0.00633600000000001
26.73,-2.3274637461325,1.58730243344662,0.0711297222222222,0,0,-0.00618333333333333
26.74,-2.3274637461325,1.58730243344662,0.0710686577777778,0,0,-0.00602933333333334
26.75,-2.3274637461325,1.58730243344662,0.07100914,0,0,-0.005874
26.76,-2.3274637461325,1.58730243344662,0.0709511822222222,0,0,-0.00571733333333333
26.77,-2.3274637461325,1.58730243344662,0.0708947977777778,0,0,-0.00555933333333334
26.78,-2.3274637461325,1.58730243344662,0.07084,0,0,-0.0054
26.79,-2.3274637461325,1.58730243344662,0.0707868022222222,0,0,-0.00523933333333333
26.8,-2.3274637461325,1.58730243344662,0.0707352177777778,0,0,-0.00507733333333334
26.81,-2.3274637461325,1.58730243344662,0.07068526,0,0,-0.00491400000000001
26.82,-2.3274637461325,1.58730243344662,0.0706369422222222,0,0,-0.00474933333333334
26.83,-2.3274637461325,1.58730243344662,0.0705902777777778,0,0,-0.00458333333333334
26.84,-2.3274637461325,1.58730243344662,0.07054528,0,0,-0.00441600000000001
26.85,-2.3274637461325,1.58730243344662,0.0705019622222222,0,0,-0.00424733333333334
26.86,-2.3274637461325,1.58730243344662,0.0704603377777778,0,0,-0.00407733333333334
26.87,-2.3274637461325,1.58730243344662,0.07042042,0,0,-0.003906
26.88,-2.3274637461325,1.58730243344662,0.0703822222222222,0,0,-0.00373333333333334
26.89,-2.3274637461325,1.58730243344662,0.0703457577777778,0,0,-0.00355933333333333
26.9,-2.3274637461325,1.58730243344662,0.07031104,0,0,-0.00338400000000001
26.91,-2.3274637461325,1.58730243344662,0.0702780822222222,0,0,-0.00320733333333334
26.92,-2.3274637461325,1.58730243344662,0.0702468977777778,0,0,-0.00302933333333334
26.93,-2.3274637461325,1.58730243344662,0.0702175,0,0,-0.00285000000000001
26.94,-2.3274637461325,1.58730243344662,0.0701899022222222,0,0,-0.00266933333333334
26.95,-2.3274637461325,1.58730243344662,0.0701641177777778,0,0,-0.00248733333333334
26.96,-2.3274637461325,1.58730243344662,0.07014016,0,0,-0.00230400000000001
26.97,-2.3274637461325,1.58730243344662,0.0701180422222222,0,0,-0.00211933333333334
26.98,-2.3274637461325,1.58730243344662,0.0700977777777778,0,0,-0.00193333333333334
26.99,-2.3274637461325,1.58730243344662,0.07007938,0,0,-0.001746
27,-2.3274637461325,1.58730243344662,0.0700628622222222,0,0,-0.00155733333333335
27.01,-2.3274637461325,1.58730243344662,0.0700482377777778,0,0,-0.00136733333333334
27.02,-2.3274637461325,1.58730243344662,0.07003552,0,0,-0.001176
27.03,-2.3274637461325,1.58730243344662,0.0700247222222222,0,0,-0.000983333333333336
27.04,-2.3274637461325,1.58730243344662,0.0700158577777778,0,0,-0.000789333333333343
27.05,-2.3274637461325,1.58730243344662,0.07000894,0,0,-0.000593999999999997
27.06,-2.3274637461325,1.58730243344662,0.0700039822222222,0,0,-0.00039733333333334
27.07,-2.3274637461325,1.58730243344662,0.0700009977777778,0,0,-0.000199333333333336
27.08,-2.3274637461325,1.58730243344662,0.07,0,0,0
27.09,-2.3274637461325,1.58730243344662,0.07,0,0,0
27.1,-2.3274637461325,1.58730243344662,0.0700009977777778,0,0,0.000199333333333333
27.11,-2.3274637461325,1.58730243344662,0.0700039822222222,0,0,0.000397333333333333
27.12,-2.3274637461325,1.58730243344662,0.07000894,0,0,0.000594
27.13,-2.3274637461325,1.58730243344662,0.0700158577777778,0,0,0.000789333333333333
27.14,-2.3274637461325,1.58730243344662,0.0700247222222222,0,0,0.000983333333333333
27.15,-2.3274637461325,1.58730243344662,0.07003552,0,0,0.001176
27.16,-2.3274637461325,1.58730243344662,0.0700482377777778,0,0,0.00136733333333333
27.17,-2.3274637461325,1.58730243344662,0.0700628622222222,0,0,0.00155733333333333
27.18,-2.3274637461325,1.58730243344662,0.07007938,0,0,0.001746
27.19,-2.3274637461325,1.58730243344662,0.0700977777777778,0,0,0.00193333333333333
27.2,-2.3274637461325,1.58730243344662,0.0701180422222222,0,0,0.00211933333333333
27.21,-2.3274637461325,1.58730243344662,0.07014016,0,0,0.002304
27.22,-2.3274637461325,1.58730243344662,0.0701641177777778,0,0,0.00248733333333333
27.23,-2.3274637461325,1.58730243344662,0.0701899022222222,0,0,0.00266933333333333
27.24,-2.3274637461325,1.58730243344662,0.0702175,0,0,0.00285
27.25,-2.3274637461325,1.58730243344662,0.0702468977777778,0,0,0.00302933333333333
27.26,-2.3274637461325,1.58730243344662,0.0702780822222222,0,0,0.00320733333333333
27.27,-2.3274637461325,1.58730243344662,0.07031104,0,0,0.003384
27.28,-2.3274637461325,1.58730243344662,0.0703457577777778,0,0,0.00355933333333333
27.29,-2.3274637461325,1.58730243344662,0.0703822222222222,0,0,0.00373333333333333
27.3,-2.3274637461325,1.58730243344662,0.07042042,0,0,0.003906
27.31,-2.3274637461325,1.58730243344662,0.0704603377777778,0,0,0.00407733333333333
27.32,-2.3274637461325,1.58730243344662,0.0705019622222222,0,0,0.00424733333333333
27.33,-2.3274637461325,1.58730243344662,0.07054528,0,0,0.004416
27.34,-2.3274637461325,1.58730243344662,0.0705902777777778,0,0,0.00458333333333333
27.35,-2.3274637461325,1.58730243344662,0.0706369422222222,0,0,0.00474933333333333
27.36,-2.3274637461325,1.58730243344662,0.07068526,0,0,0.004914
27.37,-2.3274637461325,1.58730243344662,0.0707352177777778,0,0,0.00507733333333333
27.38,-2.3274637461325,1.58730243344662,0.0707868022222222,0,0,0.00523933333333333
27.39,-2.3274637461325,1.58730243344662,0.07084,0,0,0.0054
27.4,-2.3274637461325,1.58730243344662,0.0708947977777778,0,0,0.00555933333333333
27.41,-2.3274637461325,1.58730243344662,0.0709511822222222,0,0,0.00571733333333333
27.42,-2.3274637461325,1.58730243344662,0.07100914,0,0,0.005874
27.43,-2.3274637461325,1.58730243344662,0.0710686577777778,0,0,0.00602933333333333
27.44,-2.3274637461325,1.58730243344662,0.0711297222222222,0,0,0.00618333333333333
27.45,-2.3274637461325,1.58730243344662,0.07119232,0,0,0.006336
27.46,-2.3274637461325,1.58730243344662,0.0712564377777778,0,0,0.00648733333333333
27.47,-2.3274637461325,1.58730243344662,0.0713220622222222,0,0,0.00663733333333333
27.48,-2.3274637461325,1.58730243344662,0.07138918,0,0,0.006786
27.49,-2.3274637461325,1.58730243344662,0.0714577777777778,0,0,0.00693333333333333
27.5,-2.3274637461325,1.58730243344662,0.0715278422222222,0,0,0.00707933333333333
27.51,-2.3274637461325,1.58730243344662,0.07159936,0,0,0.007224
27.52,-2.3274637461325,1.58730243344662,0.0716723177777778,0,0,0.00736733333333333
27.53,-2.3274637461325,1.58730243344662,0.0717467022222222,0,0,0.00750933333333333
27.54,-2.3274637461325,1.58730243344662,0.0718225,0,0,0.00765
27.55,-2.3274637461325,1.58730243344662,0.0718996977777778,0,0,0.00778933333333333
27.56,-2.3274637461325,1.58730243344662,0.0719782822222222,0,0,0.00792733333333333
27.57,-2.3274637461325,1.58730243344662,0.07205824,0,0,0.008064
27.58,-2.3274637461325,1.58730243344662,0.0721395577777778,0,0,0.00819933333333333
27.59,-2.3274637461325,1.58730243344662,0.0722222222222222,0,0,0.00833333333333333
27.6,-2.3274637461325,1.58730243344662,0.07230622,0,0,0.008466
27.61,-2.3274637461325,1.58730243344662,0.0723915377777778,0,0,0.00859733333333334
27.62,-2.3274637461325,1.58730243344662,0.0724781622222222,0,0,0.00872733333333333
27.63,-2.3274637461325,1.58730243344662,0.07256608,0,0,0.008856
27.64,-2.3274637461325,1.58730243344662,0.0726552777777778,0,0,0.00898333333333333
27.65,-2.3274637461325,1.58730243344662,0.0727457422222222,0,0,0.00910933333333333
27.66,-2.3274637461325,1.58730243344662,0.07283746,0,0,0.009234
27.67,-2.3274637461325,1.58730243344662,0.0729304177777778,0,0,0.00935733333333333
27.68,-2.3274637461325,1.58730243344662,0.0730246022222222,0,0,0.00947933333333333
27.69,-2.3274637461325,1.58730243344662,0.07312,0,0,0.0096
27.7,-2.3274637461325,1.58730243344662,0.0732165977777778,0,0,0.00971933333333333
27.71,-2.3274637461325,1.58730243344662,0.0733143822222222,0,0,0.00983733333333333
27.72,-2.3274637461325,1.58730243344662,0.07341334,0,0,0.009954
27.73,-2.3274637461325,1.58730243344662,0.0735134577777778,0,0,0.0100693333333333
27.74,-2.3274637461325,1.58730243344662,0.0736147222222222,0,0,0.0101833333333333
27.75,-2.3274637461325,1.58730243344662,0.07371712,0,0,0.010296
27.76,-2.3274637461325,1.58730243344662,0.0738206377777778,0,0,0.0104073333333333
27.77,-2.3274637461325,1.58730243344662,0.0739252622222222,0,0,0.0105173333333333
27.78,-2.3274637461325,1.58730243344662,0.07403098,0,0,0.010626
27.79,-2.3274637461325,1.58730243344662,0.0741377777777778,0,0,0.0107333333333333
27.8,-2.3274637461325,1.58730243344662,0.0742456422222222,0,0,0.0108393333333333
27.81,-2.3274637461325,1.58730243344662,0.07435456,0,0,0.010944
27.82,-2.3274637461325,1.58730243344662,0.0744645177777778,0,0,0.0110473333333333
27.83,-2.3274637461325,1.58730243344662,0.0745755022222222,0,0,0.0111493333333333
27.84,-2.3274637461325,1.58730243344662,0.0746875,0,0,0.01125
27.85,-2.3274637461325,1.58730243344662,0.0748004977777778,0,0,0.0113493333333333
27.86,-2.3274637461325,1.58730243344662,0.0749144822222222,0,0,0.0114473333333333
27.87,-2.3274637461325,1.58730243344662,0.07502944,0,0,0.011544
27.88,-2.3274637461325,1.58730243344662,0.0751453577777778,0,0,0.0116393333333333
27.89,-2.3274637461325,1.58730243344662,0.0752622222222222,0,0,0.0117333333333333
27.9,-2.3274637461325,1.58730243344662,0.07538002,0,0,0.011826
27.91,-2.3274637461325,1.58730243344662,0.0754987377777778,0,0,0.0119173333333333
27.92,-2.3274637461325,1.58730243344662,0.0756183622222222,0,0,0.0120073333333333
27.93,-2.3274637461325,1.58730243344662,0.07573888,0,0,0.012096
27.94,-2.3274637461325,1.58730243344662,0.0758602777777778,0,0,0.0121833333333333
27.95,-2.3274637461325,1.58730243344662,0.0759825422222222,0,0,0.0122693333333333
27.96,-2.3274637461325,1.58730243344662,0.07610566,0,0,0.012354
27.97,-2.3274637461325,1.58730243344662,0.0762296177777778,0,0,0.0124373333333333
27.98,-2.3274637461325,1.58730243344662,0.0763544022222222,0,0,0.0125193333333333
27.99,-2.3274637461325,1.58730243344662,0.07648,0,0,0.0126
28,-2.3274637461325,1.58730243344662,0.0766063977777778,0,0,0.0126793333333333
28.01,-2.3274637461325,1.58730243344662,0.0767335822222222,0,0,0.0127573333333333
28.02,-2.3274637461325,1.58730243344662,0.07686154,0,0,0.012834
28.03,-2.3274637461325,1.58730243344662,0.0769902577777778,0,0,0.0129093333333333
28.04,-2.3274637461325,1.58730243344662,0.0771197222222222,0,0,0.0129833333333333
28.05,-2.3274637461325,1.58730243344662,0.07724992,0,0,0.013056
28.06,-2.3274637461325,1.58730243344662,0.0773808377777778,0,0,0.0131273333333333
28.07,-2.3274637461325,1.58730243344662,0.0775124622222222,0,0,0.0131973333333333
28.08,-2.3274637461325,1.58730243344662,0.07764478,0,0,0.013266
28.09,-2.3274637461325,1.58730243344662,0.0777777777777778,0,0,0.0133333333333333
28.1,-2.3274637461325,1.58730243344662,0.0779114422222222,0,0,0.0133993333333333
28.11,-2.3274637461325,1.58730243344662,0.07804576,0,0,0.013464
28.12,-2.3274637461325,1.58730243344662,0.0781807177777778,0,0,0.0135273333333333
28.13,-2.3274637461325,1.58730243344662,0.0783163022222222,0,0,0.0135893333333333
28.14,-2.3274637461325,1.58730243344662,0.0784525,0,0,0.01365
28.15,-2.3274637461325,1.58730243344662,0.0785892977777778,0,0,0.0137093333333333
28.16,-2.3274637461325,1.58730243344662,0.0787266822222222,0,0,0.0137673333333333
28.17,-2.3274637461325,1.58730243344662,0.07886464,0,0,0.013824
28.18,-2.3274637461325,1.58730243344662,0.0790031577777778,0,0,0.0138793333333333
28.19,-2.3274637461325,1.58730243344662,0.0791422222222222,0,0,0.0139333333333333
28.2,-2.3274637461325,1.58730243344662,0.07928182,0,0,0.013986
28.21,-2.3274637461325,1.58730243344662,0.0794219377777778,0,0,0.0140373333333333
28.22,-2.3274637461325,1.58730243344662,0.0795625622222222,0,0,0.0140873333333333
28.23,-2.3274637461325,1.58730243344662,0.07970368,0,0,0.014136
28.24,-2.3274637461325,1.58730243344662,0.0798452777777778,0,0,0.0141833333333333
28.25,-2.3274637461325,1.58730243344662,0.0799873422222222,0,0,0.0142293333333333
28.26,-2.3274637461325,1.58730243344662,0.08012986,0,0,0.014274
28.27,-2.3274637461325,1.58730243344662,0.0802728177777778,0,0,0.0143173333333333
28.28,-2.3274637461325,1.58730243344662,0.0804162022222222,0,0,0.0143593333333333
28.29,-2.3274637461325,1.58730243344662,0.08056,0,0,0.0144
28.3,-2.3274637461325,1.58730243344662,0.0807041977777778,0,0,0.0144393333333333
28.31,-2.3274637461325,1.58730243344662,0.0808487822222222,0,0,0.0144773333333333
28.32,-2.3274637461325,1.58730243344662,0.08099374,0,0,0.014514
28.33,-2.3274637461325,1.58730243344662,0.0811390577777778,0,0,0.0145493333333333
28.34,-2.3274637461325,1.58730243344662,0.0812847222222222,0,0,0.0145833333333333
28.35,-2.3274637461325,1.58730243344662,0.08143072,0,0,0.014616
28.36,-2.3274637461325,1.58730243344662,0.0815770377777778,0,0,0.0146473333333333
28.37,-2.3274637461325,1.58730243344662,0.0817236622222222,0,0,0.0146773333333333
28.38,-2.3274637461325,1.58730243344662,0.08187058,0,0,0.014706
28.39,-2.3274637461325,1.58730243344662,0.0820177777777778,0,0,0.0147333333333333
28.4,-2.3274637461325,1.58730243344662,0.0821652422222222,0,0,0.0147593333333333
28.41,-2.3274637461325,1.58730243344662,0.08231296,0,0,0.014784
28.42,-2.3274637461325,1.58730243344662,0.0824609177777778,0,0,0.0148073333333333
28.43,-2.3274637461325,1.58730243344662,0.0826091022222222,0,0,0.0148293333333333
28.44,-2.3274637461325,1.58730243344662,0.0827575,0,0,0.01485
28.45,-2.3274637461325,1.58730243344662,0.0829060977777778,0,0,0.0148693333333333
28.46,-2.3274637461325,1.58730243344662,0.0830548822222222,0,0,0.0148873333333333
28.47,-2.3274637461325,1.58730243344662,0.08320384,0,0,0.014904
28.48,-2.3274637461325,1.58730243344662,0.0833529577777778,0,0,0.0149193333333333
28.49,-2.3274637461325,1.58730243344662,0.0835022222222222,0,0,0.0149333333333333
28.5,-2.3274637461325,1.58730243344662,0.08365162,0,0,0.014946
28.51,-2.3274637461325,1.58730243344662,0.0838011377777778,0,0,0.0149573333333333
28.52,-2.3274637461325,1.58730243344662,0.0839507622222222,0,0,0.0149673333333333
28.53,-2.3274637461325,1.58730243344662,0.08410048,0,0,0.014976
28.54,-2.3274637461325,1.58730243344662,0.0842502777777778,0,0,0.0149833333333333
28.55,-2.3274637461325,1.58730243344662,0.0844001422222222,0,0,0.0149893333333333
28.56,-2.3274637461325,1.58730243344662,0.08455006,0,0,0.014994
28.57,-2.3274637461325,1.58730243344662,0.0847000177777778,0,0,0.0149973333333333
28.58,-2.3274637461325,1.58730243344662,0.0848500022222222,0,0,0.0149993333333333
28.59,-2.3274637461325,1.58730243344662,0.085,0,0,0.015
28.6,-2.3274637461325,1.58730243344662,0.0851499977777778,0,0,0.0149993333333333
28.61,-2.3274637461325,1.58730243344662,0.0852999822222222,0,0,0.0149973333333333
28.62,-2.3274637461325,1.58730243344662,0.08544994,0,0,0.014994
28.63,-2.3274637461325,1.58730243344662,0.0855998577777778,0,0,0.0149893333333333
28.64,-2.3274637461325,1.58730243344662,0.0857497222222222,0,0,0.0149833333333333
28.65,-2.3274637461325,1.58730243344662,0.08589952,0,0,0.014976
28.66,-2.3274637461325,1.58730243344662,0.0860492377777778,0,0,0.0149673333333333
28.67,-2.3274637461325,1.58730243344662,0.0861988622222222,0,0,0.0149573333333333
28.68,-2.3274637461325,1.58730243344662,0.08634838,0,0,0.014946
28.69,-2.3274637461325,1.58730243344662,0.0864977777777778,0,0,0.0149333333333333
28.7,-2.3274637461325,1.58730243344662,0.0866470422222222,0,0,0.0149193333333333
28.71,-2.3274637461325,1.58730243344662,0.08679616,0,0,0.014904
